100.866,27.129687702257893
101.875,22.929602551479935
102.878,20.55341880180208
103.885,20.97638960874304
104.897,20.473062291203778
105.902,21.331599733636697
106.904,20.686965210737135
107.918,22.413311888400962
108.919,25.53687899567179
109.923,24.989182273199663
110.929,27.75170543856393
111.943,31.56200464329009
112.954,33.22088474065271
113.956,33.25221991279727
114.97,33.29128420550586
115.973,37.14534724259899
116.987,41.206134944087935
117.994,39.53808941218596
118.999,36.34906059572466
120.001,37.91813962790418
121.008,30.974930830853342
122.017,30.598053981845087
123.02,33.64841231527158
124.024,29.38372619165271
125.031,29.058083627625855
126.032,26.817938576671615
127.039,29.45818980041103
128.042,34.766688604681555
129.05,38.02685726273917
130.055,38.74925177659274
131.055,36.92446691052332
132.07,32.76331768681503
133.08,31.132397948825762
134.093,31.081450183550153
135.097,31.05684175497758
136.104,29.255404631923312
137.108,33.89462881697677
138.119,34.963512073214794
139.119,30.25693164761431
140.121,28.22714093042898
141.126,29.18402308025676
142.128,30.45444292361434
143.132,28.122196496411284
144.139,27.90737902358125
145.15,30.650674392748073
146.162,32.267997531028
147.172,32.27056649710163
148.179,30.751797585537673
149.186,31.710189288554425
150.199,27.526082725511884
151.21,0.0
152.215,0.0
153.231,-245.96576108778893
154.235,-255.0
155.248,-239.4611388043195
156.261,-236.38331107244278
157.261,-242.28782318695457
158.272,-229.89724454620267
159.568,-227.1783548105905
160.284,-221.92083289940092
161.293,-218.69072990112446
162.293,-217.64187592574973
163.306,-216.3606274792717
164.311,-220.90566109859702
165.312,-217.851884793768
166.328,-212.9814992330752
167.333,-209.13991459753018
168.341,-207.4584131183575
169.344,-203.6073315529645
170.349,-200.89447764579918
171.364,-201.68159392856677
172.366,-183.00316214141532
173.373,-159.09205008118028
174.377,-160.4234536954431
175.384,-140.3800991688905
176.397,-122.7351191474468
177.408,-105.55569527367007
178.417,-94.7973484770466
179.423,-82.21617743493594
180.436,-75.77646752492419
181.44,-63.6030171978412
182.454,-56.78267735085707
183.464,-52.07664095016681
184.481,-51.0253583456629
185.489,-50.00676015891395
186.49,-44.17289988569368
187.492,-40.057282858413046
188.497,-35.24420714106608
189.526,-47.03815575273233
190.537,-44.26308013436171
191.541,-41.82897473977674
192.557,-45.90720298305368
193.559,-48.024641906256036
194.559,-44.326697391919964
195.568,-43.03803973697064
196.573,-39.626340890409566
197.583,-37.22014177791101
198.592,-33.519706501551674
199.594,-33.756726710905774
200.596,-28.463069425296073
201.599,-31.776458095904896
202.603,-31.90543914055592
203.611,-28.30518313614872
204.621,-31.24409290048144
205.62,-30.43773622813655
206.634,-30.353313094735256
207.642,-26.537431738534075
208.648,-24.847653084172666
209.659,-26.518396730484124
210.667,-22.824115086553945
211.667,-28.546321824467867
212.67,-28.43632352163287
213.681,-25.988965435015444
214.69,-24.92658706887017
215.692,-24.048728804142765
216.704,-21.85960788429536
217.713,-19.757406120980892
218.728,-22.489184806178578
219.812,-20.763687420745704
220.746,-19.724462358740688
221.734,-22.551159462578358
222.74,-20.66698007061811
223.743,-18.17997453633864
224.754,-20.95714002087186
225.755,-20.374015322530422
226.759,-15.739453120868857
227.77,-16.142655048469866
228.776,-16.701738799752953
229.788,-13.65816384321531
230.793,-17.353965290194015
231.801,-18.345162189374054
232.803,-21.913276557624396
233.807,-24.165354228774156
234.821,-27.72462776276023
235.824,-27.432415824923435
236.832,-31.202580870921093
237.839,-32.5705576320603
238.84,-35.06111073886396
239.843,-28.668176044247048
240.856,-25.28212996182741
241.86,-26.1050136919977
242.871,-24.569605153144213
243.882,-23.018834361683773
244.896,-22.02763216906382
245.898,-21.641883037986545
246.896,-21.203715597079594
247.897,-21.233859853054827
248.897,-18.81490160724453
249.911,-20.241995103216684
250.915,-21.414299143756665
251.926,-20.546937748692294
252.935,-19.05982888093913
253.946,-21.354253987706503
254.954,-22.136669571413957
255.968,-21.76867335871751
256.967,-15.12354423171589
257.976,-14.89355484103837
258.981,-14.52421565642754
259.983,-15.01194814741365
260.988,-13.014734102739087
261.997,-9.694954586547503
263.004,-10.82093220249525
264.014,-10.902133676411971
265.014,-10.857979026900129
266.016,-10.322889461136459
267.023,-9.834010712263352
268.029,-10.340397149566199
269.043,-12.38542293965799
270.05,-8.537251768221921
271.053,-9.340059366980727
272.065,-10.487161219562358
273.076,-15.879716518598158
274.38,-13.254988739020876
275.223,-16.228047674718585
276.095,-16.18287917388507
277.096,-15.922165973440626
278.098,-12.612852623921158
279.762,-11.159490045247555
280.319,-16.087071899386306
281.394,-25.35192546813802
282.227,-33.67360992885784
283.116,-40.6080076223712
284.119,-45.48961493984109
285.123,-51.17937993344183
286.123,-51.99720305386919
287.133,-49.56901141482262
288.135,-44.76376920344415
289.147,-38.06289081010362
290.155,-34.876933378273264
291.167,-33.020541135456575
292.175,-29.37910571065987
293.177,-25.298212511160553
294.187,-28.689234287113653
295.202,-28.985609977651638
296.209,-25.966096445796577
297.213,-22.02112833414524
298.235,-22.838528030023053
299.241,-19.831886008044734
300.25,-20.942226290692282
301.251,-19.347922309360396
302.251,-19.101572348931324
303.257,-28.674872966396705
304.258,-26.624330401746995
305.263,-26.85816184600859
306.267,-26.8795832414589
307.27,0.0
308.283,0.0
