0.0,0.0
1.024,0.0
2.047,204.3870275434173
2.969,221.06818288223283
3.994,145.70556961366918
5.019,131.0711035725599
6.042,109.64491898943504
7.064,110.90914632083606
7.987,79.24666475729816
9.012,55.72137876458205
10.035,37.90390289398905
11.058,34.250354514369576
12.083,35.19879179387994
13.108,35.5233391916471
14.028,35.984434955020255
15.053,31.21339203398694
16.076,30.293459060110106
17.105,35.46852072725448
18.064,35.918681579450265
19.148,39.77830917107799
20.174,33.98638088170816
21.094,31.41860446460618
22.12,31.23933206193744
23.143,41.378206519104474
24.168,38.56848696497802
25.191,31.984145097711817
26.215,31.39153769596148
27.135,33.41246064725636
28.16,33.56322814716453
29.185,38.78474651072971
30.163,35.032249008003525
31.231,31.2327394496986
32.255,27.417262729932045
33.177,22.046516248433704
34.202,27.157584394721134
35.223,31.35636823498887
36.247,29.49985164733078
37.272,29.330705332050716
38.3,27.934466046222433
39.203,26.638544907230866
40.243,28.20873979322545
41.267,35.00387453577211
42.293,40.15922091928228
43.316,47.27148942625245
44.236,39.67605714178544
45.261,32.5194432413565
46.286,32.91498439513672
47.309,33.125844634964665
48.333,34.828422799619716
49.357,36.926449867253716
50.383,35.73691260202286
51.301,33.06722207082976
52.325,30.53373415787774
53.352,28.97413242208117
54.371,28.87012292002059
55.398,28.806345392607675
56.422,28.498765162420515
57.345,28.43754370661187
58.369,27.395102542946095
59.393,29.024155353401575
60.417,30.059418369989366
61.437,31.05385748677269
62.359,27.313943346910484
63.394,29.32137871720982
64.585,26.187322662196298
65.43,28.153608762432032
66.456,34.94512890000055
67.479,35.330015460045324
68.505,32.07700800268561
69.427,29.469474847674196
70.451,27.712386379541886
71.476,24.064597529174772
72.5,25.704650368204625
73.523,27.213324390302265
74.469,28.438569838602973
75.57,29.405979860242237
76.494,29.941236237234136
77.49,31.46987882214439
78.538,31.540284874443987
79.565,30.037366767159227
80.592,27.95357998801519
81.614,27.0883956573207
82.637,24.499241525569598
83.533,26.245502622649727
84.581,25.255763028241443
85.607,27.332171922738954
86.63,28.366811116781857
87.655,31.37265483179884
88.68,31.5199931840095
89.601,39.53608486737156
90.595,33.10717057424714
91.648,29.77553154004046
92.673,26.467948155027628
93.696,29.112194837458684
94.72,26.42312496520551
95.643,34.13076480147042
96.666,37.15139827466848
97.689,41.637277667468055
98.713,42.04618704646442
99.736,33.819424902772184
100.684,31.564839856905753
101.784,33.86513612232462
102.809,38.07154250388478
103.73,34.28141461123183
104.757,38.65705190089263
105.722,37.18845448464682
106.802,34.490210239174324
107.746,30.407289660088093
108.85,30.286536393686415
109.773,32.833775835878676
110.802,31.423943593967067
111.822,34.315671363508066
112.844,40.07320571141126
113.873,38.77429182824394
114.893,31.50309239594832
115.918,26.46114343929274
116.941,25.29398127178426
117.965,24.617177927320395
118.886,29.093512883309305
119.91,29.226498262442217
120.935,28.40149266972712
121.958,26.807690845349878
122.876,31.44277844202756
123.902,32.15099030147338
124.928,33.57447607396534
125.953,29.15363506204545
126.977,28.187055461568264
127.999,36.66026654106094
129.132,37.1443933155756
130.046,37.113674115366024
130.97,35.73420452935913
131.993,40.155612993018806
133.018,35.79698767517839
134.042,32.318666816255735
135.065,28.49546975752616
136.09,29.36300213274651
137.113,29.364469042952926
138.036,28.743359818985887
139.06,26.15091883975738
140.081,25.954817001383848
141.109,28.375685445834655
142.135,29.135696401660365
143.156,40.06168717729417
144.076,40.727273809384755
145.101,37.57196457037185
146.125,30.798944994186016
147.15,25.863284435759894
148.173,28.094947155345213
149.196,26.0744333560729
150.228,26.27251749313018
151.249,0.0
152.164,-250.72477275853024
153.191,-255.0
154.213,-230.3171575501763
155.239,-229.94781337135942
156.263,-231.2728157187067
157.287,-227.35974821079395
158.31,-224.43226838924576
159.229,-222.5743605064278
160.257,-217.5353045114952
161.301,-222.1750988927706
162.305,-220.05344003130332
163.329,-219.53354376375069
164.249,-212.24152992441114
165.272,-213.21285055368645
166.301,-210.71910884873307
167.323,-212.48249842623625
168.346,-222.67042180479328
169.369,-221.34060245499614
170.394,-224.98499570016676
171.42,-230.00724872136723
172.323,-235.1221667543998
173.364,-223.032371759901
174.387,-221.36873585694
175.412,-218.3936086004482
176.435,-222.98606789031427
177.359,-210.7477656495777
178.482,-208.4565419866937
179.403,-209.8147318117763
180.429,-213.10048679708353
181.453,-215.74109397441663
182.477,-206.37677403847758
183.501,-211.8665977292755
184.415,-218.17538443426568
185.447,-216.81324775588192
186.469,-212.62843829721416
187.494,-209.7287447788819
188.517,-212.35653967911372
189.541,-210.5012455085716
190.566,-208.7698097209825
191.488,-210.60241683378646
192.512,-204.3711526548712
193.538,-206.22765032377907
194.581,-204.5308719585174
195.584,-203.0257636975992
196.513,-199.6569314023443
197.531,-196.9127284324949
198.555,-166.06536084502008
199.577,-137.92588232829328
200.602,-133.98219411593075
201.624,-133.92328758309745
202.649,-145.3655270701326
203.571,-124.5452797271339
204.595,-122.09036832774643
205.618,-133.3242645508479
206.643,-118.73039609070321
207.666,-103.09253832493178
208.69,-89.6826339177624
209.612,-85.66401015464797
210.636,-76.96829482161726
211.66,-74.74534617674743
212.685,-74.07004411239548
213.708,-90.45229099110207
214.732,-107.62739125326618
215.654,-96.94763664682084
216.68,-86.61355277031629
217.702,-96.44242078477534
218.728,-98.58542528529173
219.751,-87.73220235718439
220.773,-85.85434446094136
221.797,-73.94085063950217
222.72,-67.78174555368832
223.744,-62.68836021452349
224.768,-57.15461933584218
225.792,-51.43398886703015
226.817,-51.38736292061323
227.839,-46.93915886355987
228.737,-57.348421928636334
229.784,-60.99146493295046
230.81,-59.51960274116059
231.834,-49.868929370457664
232.857,-48.897144369432084
233.883,-44.119572334915496
234.8,-42.07904335754276
235.828,-67.52235369159392
236.853,-66.08713831735672
237.875,-57.015301285773376
238.9,-52.6153041575896
239.923,-44.75693846361732
240.844,-43.90534715917326
241.868,-42.25548333499859
242.892,-42.249040877661315
243.856,-41.834387204812806
244.942,-42.195627757063285
245.963,-37.12693453497219
246.888,-39.19382601869438
247.91,-40.49405642079253
248.934,-44.20907271373273
249.957,-37.094034406128195
250.983,-34.928699582425885
252.007,-33.64972106225769
253.028,-33.80030324738499
253.952,-32.43414886179636
254.976,-31.795603455714357
255.999,-40.070352574522445
257.026,-40.895339083856115
258.046,-31.763303559593638
258.97,-37.66971121505668
260.016,-39.39658247053701
261.018,-39.401828883885564
262.041,-38.29851272893916
263.065,-37.91990622146396
264.089,-34.824027276572586
265.01,-32.684972323188695
266.037,-31.150877357035263
267.058,-33.88621347816561
268.084,-30.35170397027973
269.106,-30.437248620797728
270.132,-31.582090024918458
271.055,-30.785944885678905
272.076,-36.07667816543922
273.103,-43.08915914816029
274.125,-37.53563285779245
275.151,-35.503364736263364
276.171,-41.13257293939116
277.196,-41.43563357732432
278.117,-36.97620688859884
279.142,-42.40432050659609
280.166,-42.37551366731824
281.191,-41.34347511226329
282.215,-36.01614148609759
283.238,-38.57731039676795
284.16,-34.050041852528935
285.183,-31.681550013175812
286.208,-30.997965006698404
287.23,-28.932388457964013
288.255,-27.430440801871683
289.178,-25.186877468035057
290.2,-24.43190744083609
291.228,-30.468168476053098
292.249,-31.923563374086548
293.275,-28.61116566543992
294.298,-29.624776406317846
295.322,-29.25733106546302
296.244,-26.932379491192563
297.266,-25.180357351660092
298.292,-26.062178409532144
299.315,-26.83398306524014
300.338,-26.289152216578366
