104.845,-2340904.0
105.858,-2340901.0
106.871,-2340901.0
107.874,-2340902.0
108.878,-2340901.0
109.893,-2340903.0
110.908,-2340903.0
111.91,-2340902.0
112.917,-2340903.0
113.92,-2340903.0
114.925,-2340903.0
115.949,-2340911.0
116.938,-2340901.0
117.945,-2340902.0
118.951,-2340901.0
119.957,-2340903.0
120.964,-2340903.0
121.963,-2340901.0
122.972,-2340901.0
123.981,-2340902.0
124.985,-2340902.0
126.001,-2340760.0
127.002,-2340761.0
128.012,-2340903.0
129.026,-2340903.0
130.028,-2340902.0
131.039,-2340902.0
132.056,-2340902.0
133.059,-2340903.0
134.058,-2340903.0
135.068,-2340903.0
136.075,-2340903.0
137.076,-2340903.0
138.091,-2340904.0
139.099,-2340902.0
140.106,-2340904.0
141.111,-2340901.0
142.119,-2340903.0
143.122,-2340902.0
144.139,-2340904.0
145.143,-2340903.0
146.157,-2340905.0
147.153,-2340901.0
148.167,-2340903.0
149.176,-2340902.0
150.188,-2340901.0
151.207,0.0
152.208,-2340903.0
153.213,-2340902.0
154.235,-2340905.0
155.216,-2340901.0
156.232,-2340903.0
157.243,-2340903.0
158.254,-2340901.0
159.255,-2340902.0
160.265,-2340902.0
161.276,-2340903.0
162.28,-2340904.0
163.291,-2340902.0
164.3,-2340902.0
165.305,-2340902.0
166.314,-2340905.0
167.325,-2340901.0
168.336,-2340902.0
169.35,-2340901.0
170.356,-2340900.0
171.367,-2340902.0
172.376,-2340902.0
173.392,-2340901.0
174.401,-2340902.0
175.414,-2340904.0
176.414,-2340903.0
177.423,-2340904.0
178.43,-2340901.0
179.434,-2340903.0
180.46,-2340902.0
181.466,-2340904.0
182.465,-2340902.0
183.472,-2340823.0
184.488,-2340428.0
185.497,-2340905.0
186.495,-2340901.0
187.497,-2340902.0
188.5,-2340901.0
189.505,-2340900.0
190.516,-2340902.0
191.515,-2340901.0
192.531,-2340901.0
193.533,-2340902.0
194.543,-2340901.0
195.545,-2340902.0
196.561,-2340902.0
197.571,-2340917.0
198.577,-2340905.0
199.587,-2340902.0
200.592,-2340902.0
201.591,-2340902.0
202.6,-2340901.0
203.603,-2340915.0
204.617,-2340901.0
205.623,-2340901.0
206.663,-2340914.0
207.635,-2340916.0
208.646,-2340901.0
209.653,-2340900.0
211.199,-2340901.0
211.877,-2340856.0
212.694,-2340906.0
213.701,-2340640.0
214.709,-2340649.0
215.739,-2340901.0
216.742,-2340901.0
217.749,-2340901.0
218.754,-2340901.0
219.769,-2340902.0
220.768,-2340900.0
221.775,-2340901.0
222.775,-2340901.0
223.78,-2340902.0
224.793,-2340900.0
225.809,-2340902.0
226.825,-2340903.0
227.823,-2340900.0
228.824,-2340899.0
229.831,-2340903.0
230.842,-2340901.0
231.842,-2340901.0
232.851,-2340901.0
233.857,-2340915.0
234.87,-2340901.0
235.873,-2340901.0
236.872,-2340915.0
237.874,-2340915.0
238.885,-2340901.0
239.895,-2340901.0
240.897,-2340902.0
241.911,-2340901.0
242.926,-2340598.0
243.941,-2340871.0
244.944,-2340871.0
245.957,-2340916.0
246.963,-2340901.0
247.964,-2340901.0
248.979,-2340901.0
249.979,-2340901.0
251.001,-2340903.0
251.999,-2340916.0
253.012,-2340901.0
254.021,-2340902.0
255.025,-2340901.0
256.031,-2340901.0
257.043,-2340901.0
258.059,-2340902.0
259.073,-2340901.0
260.086,-2340900.0
261.101,-2340902.0
262.124,-2340902.0
263.131,-2340901.0
264.132,-2340900.0
265.439,-2340913.0
266.267,-2340870.0
267.156,-2340916.0
268.165,-2340901.0
269.17,-2340901.0
270.185,-2340901.0
271.546,-2340812.0
272.29,-2340847.0
273.206,-2340900.0
274.22,-2340902.0
275.221,-2340916.0
276.224,-2340900.0
277.237,-2340900.0
278.238,-2340900.0
279.249,-2340902.0
280.259,-2340902.0
281.264,-2340901.0
282.273,-2340900.0
283.276,-2340901.0
284.291,-2340900.0
285.304,-2340916.0
286.312,-2340916.0
287.315,-2340900.0
288.331,-2340901.0
289.345,-2340900.0
290.348,-2340902.0
291.355,-2340901.0
292.369,-2340901.0
293.375,-2340901.0
294.377,-2340901.0
295.379,-2340900.0
296.385,-2340900.0
297.386,-2340899.0
298.391,-2340900.0
299.393,-2340916.0
300.396,-2340901.0
301.404,-2340901.0
302.405,-2340899.0
