0.0,1000.0
1.005,1005.0
2.016,1011.0
3.033,1017.0
4.034,1001.0
5.037,1003.0
6.053,1016.0
7.066,1013.0
8.079,1013.0
9.086,1007.0
10.1,1014.0
11.102,1002.0
12.106,1004.0
13.11,1004.0
14.116,1006.0
15.119,1003.0
16.124,1005.0
17.139,1015.0
18.142,1003.0
19.152,1010.0
20.163,1011.0
21.173,1010.0
22.184,1011.0
23.197,1013.0
24.197,1000.0
25.201,1004.0
26.213,1012.0
27.213,1000.0
28.224,1011.0
29.236,1012.0
30.237,1001.0
31.241,1004.0
32.248,1007.0
33.261,1013.0
34.272,1010.0
35.279,1007.0
36.292,1013.0
37.298,1006.0
38.313,1015.0
39.323,1010.0
40.334,1011.0
41.346,1012.0
42.358,1012.0
43.365,1007.0
44.374,1009.0
45.394,1020.0
46.39,996.0
47.398,1008.0
48.399,1001.0
49.411,1012.0
50.417,1006.0
51.43,1013.0
52.434,1004.0
53.447,1013.0
54.444,997.0
55.452,1008.0
56.464,1012.0
57.469,1005.0
58.475,1006.0
59.479,1004.0
60.485,1006.0
61.5,1015.0
62.505,1005.0
63.506,1001.0
64.515,1009.0
65.522,1007.0
66.537,1014.0
67.542,1005.0
68.556,1014.0
69.564,1008.0
70.566,1002.0
71.577,1011.0
72.585,1008.0
73.591,1006.0
74.597,1006.0
75.605,1008.0
76.634,1029.0
77.644,1009.0
78.656,1012.0
79.668,1012.0
80.68,1012.0
81.682,1002.0
82.682,1000.0
83.685,1003.0
84.684,999.0
85.686,1002.0
86.695,1009.0
87.695,1000.0
88.7,1005.0
89.711,1011.0
91.134,1423.0
91.739,605.0
92.742,1003.0
93.751,1009.0
94.765,1014.0
95.77,1005.0
96.772,1002.0
97.786,1014.0
98.791,1005.0
99.791,1000.0
100.805,1014.0
101.819,1014.0
102.818,999.0
103.83,1012.0
104.845,1015.0
105.858,1013.0
106.871,1013.0
107.874,1003.0
108.878,1004.0
109.893,1015.0
110.908,1015.0
111.91,1002.0
112.917,1007.0
113.92,1003.0
114.925,1005.0
115.949,1024.0
116.938,989.0
117.945,1007.0
118.951,1006.0
119.957,1006.0
120.964,1007.0
121.963,999.0
122.972,1009.0
123.981,1009.0
124.985,1004.0
126.001,1016.0
127.002,1001.0
128.012,1010.0
129.026,1014.0
130.028,1002.0
131.039,1011.0
132.056,1017.0
133.059,1003.0
134.058,999.0
135.068,1010.0
136.075,1007.0
137.076,1001.0
138.091,1015.0
139.099,1008.0
140.106,1007.0
141.111,1005.0
142.119,1008.0
143.122,1003.0
144.139,1017.0
145.143,1004.0
146.157,1014.0
147.153,996.0
148.167,1014.0
149.176,1009.0
150.188,1012.0
151.207,1019.0
152.208,1001.0
153.213,1005.0
154.235,1022.0
155.216,981.0
156.232,1016.0
157.243,1011.0
158.254,1011.0
159.255,1001.0
160.265,1010.0
161.276,1011.0
162.28,1004.0
163.291,1011.0
164.3,1009.0
165.305,1005.0
166.314,1009.0
167.325,1011.0
168.336,1011.0
169.35,1014.0
170.356,1006.0
171.367,1011.0
172.376,1009.0
173.392,1016.0
174.401,1009.0
175.414,1013.0
176.414,1000.0
177.423,1009.0
178.43,1007.0
179.434,1004.0
180.46,1026.0
181.466,1006.0
182.465,999.0
183.472,1007.0
184.488,1016.0
185.497,1009.0
186.495,998.0
187.497,1002.0
188.5,1003.0
189.505,1005.0
190.516,1011.0
191.515,999.0
192.531,1016.0
193.533,1002.0
194.543,1010.0
195.545,1002.0
196.561,1016.0
197.571,1010.0
198.577,1006.0
199.587,1010.0
200.592,1005.0
201.591,999.0
202.6,1009.0
203.603,1003.0
204.617,1014.0
205.623,1006.0
206.663,1040.0
207.635,972.0
208.646,1011.0
209.653,1007.0
211.199,1546.0
211.877,678.0
212.694,817.0
213.701,1007.0
214.709,1008.0
215.739,1030.0
216.742,1003.0
217.749,1007.0
218.754,1005.0
219.769,1015.0
220.768,999.0
221.775,1007.0
222.775,1000.0
223.78,1005.0
224.793,1013.0
225.809,1016.0
226.825,1016.0
227.823,998.0
228.824,1001.0
229.831,1007.0
230.842,1011.0
231.842,1000.0
232.851,1008.0
233.857,1006.0
234.87,1013.0
235.873,1003.0
236.872,999.0
237.874,1002.0
238.885,1011.0
239.895,1010.0
240.897,1002.0
241.911,1014.0
242.926,1015.0
243.941,1015.0
244.944,1003.0
245.957,1013.0
246.963,1006.0
247.964,1001.0
248.979,1015.0
249.979,1000.0
251.001,1022.0
251.999,998.0
253.012,1013.0
254.021,1009.0
255.025,1004.0
256.031,1006.0
257.043,1012.0
258.059,1016.0
259.073,1014.0
260.086,1013.0
261.101,1015.0
262.124,1023.0
263.131,1007.0
264.132,1001.0
265.439,1307.0
266.267,828.0
267.156,889.0
268.165,1009.0
269.17,1005.0
270.185,1015.0
271.546,1361.0
272.29,744.0
273.206,916.0
274.22,1014.0
275.221,1001.0
276.224,1003.0
277.237,1013.0
278.238,1001.0
279.249,1011.0
280.259,1010.0
281.264,1005.0
282.273,1009.0
283.276,1003.0
284.291,1015.0
285.304,1013.0
286.312,1008.0
287.315,1003.0
288.331,1016.0
289.345,1014.0
290.348,1003.0
291.355,1007.0
292.369,1014.0
293.375,1006.0
294.377,1002.0
295.379,1002.0
296.385,1006.0
297.386,1001.0
298.391,1005.0
299.393,1002.0
300.396,1003.0
301.404,1008.0
302.405,1001.0
