100.857,-5.5054843E8
101.882,-5.50548426E8
102.901,-5.50548431E8
103.925,-5.50548438E8
104.959,-5.50548426E8
105.874,-5.50548437E8
106.899,-5.50548428E8
107.923,-5.50548435E8
108.946,-5.5054842E8
109.869,-5.50548424E8
110.894,-5.50548426E8
111.918,-5.5054843E8
112.939,-5.50548429E8
113.963,-5.50548435E8
114.986,-5.50548428E8
115.91,-5.50548423E8
116.934,-5.50548428E8
117.959,-5.50548422E8
118.984,-5.50548417E8
120.008,-5.50548429E8
120.929,-5.5054842E8
121.952,-5.50548422E8
122.976,-5.50548427E8
123.998,-5.5054843E8
125.024,-5.5054842E8
126.048,-5.50548424E8
127.072,-5.50548429E8
128.096,-5.50548423E8
129.017,-5.50548418E8
130.042,-5.5054843E8
131.065,-5.50548426E8
132.09,-5.50548433E8
133.112,-5.5054842E8
134.139,-5.5054842E8
135.058,-5.50548419E8
136.083,-5.50548422E8
137.106,-5.50548419E8
138.132,-5.50548431E8
139.157,-5.50548424E8
140.077,-5.50548427E8
141.1,-5.50548427E8
142.126,-5.50548424E8
143.149,-5.50548428E8
144.113,-5.50548425E8
145.13,-5.50548427E8
146.22,-5.50548428E8
147.224,-5.50548428E8
148.166,-5.5054843E8
149.604,-5.50548425E8
150.214,-5.5054843E8
151.225,0.0
152.262,-5.50548418E8
153.286,-5.50548428E8
154.206,-5.50548423E8
155.231,-5.50548423E8
156.255,-5.50548422E8
157.278,-5.50548426E8
158.304,-5.50548417E8
159.239,-5.50548422E8
160.352,-5.50548423E8
161.273,-5.50548419E8
162.297,-5.50548415E8
163.261,-5.50548425E8
164.343,-5.50548413E8
165.28,-5.50548433E8
166.29,-5.50548427E8
167.315,-5.50548419E8
168.306,-5.50548429E8
169.361,-5.50548425E8
170.41,-5.50548428E8
171.413,-5.50548428E8
172.338,-5.50548424E8
173.356,-5.50548419E8
174.381,-5.50548424E8
175.403,-5.50548414E8
176.433,-5.5054842E8
177.455,-5.50548426E8
178.375,-5.50548425E8
179.399,-5.5054841E8
180.371,-5.50548428E8
181.381,-5.50548414E8
182.468,-5.50548424E8
183.392,-5.50548422E8
184.416,-5.5054843E8
185.441,-5.50548422E8
186.392,-5.50548419E8
187.49,-5.50548422E8
188.514,-5.50548421E8
189.435,-5.50548424E8
190.423,-5.5054842E8
191.48,-5.50548426E8
192.505,-5.50548427E8
193.454,-5.50548422E8
194.553,-5.50548414E8
195.577,-5.5054843E8
196.499,-5.50548428E8
197.524,-5.50548424E8
198.546,-5.50548418E8
199.569,-5.50548425E8
200.595,-5.50548422E8
201.524,-5.50548418E8
202.641,-5.50548428E8
203.566,-5.50548418E8
204.588,-5.50548428E8
205.611,-5.50548414E8
206.635,-5.50548429E8
207.66,-5.50548419E8
208.684,-5.50548418E8
209.708,-5.50548426E8
210.627,-5.50548424E8
211.654,-5.50548416E8
212.681,-5.5054842E8
213.702,-5.5054843E8
214.725,-5.50548413E8
215.749,-5.50548421E8
216.671,-5.50548419E8
217.697,-5.50548424E8
218.721,-5.50548418E8
219.743,-5.50548421E8
220.768,-5.50548426E8
221.792,-5.50548429E8
222.713,-5.50548414E8
223.737,-5.5054842E8
224.762,-5.50548424E8
225.784,-5.50548427E8
227.114,-5.50548427E8
227.834,-5.50548416E8
228.752,-5.50548428E8
229.778,-5.50548421E8
230.803,-5.50548418E8
231.826,-5.50548422E8
232.85,-5.50548421E8
233.874,-5.50548425E8
234.899,-5.50548413E8
235.845,-5.50548415E8
236.844,-5.50548424E8
237.868,-5.50548415E8
238.899,-5.50548419E8
239.918,-5.50548425E8
240.939,-5.50548424E8
241.861,-5.50548411E8
242.885,-5.50548425E8
243.91,-5.5054842E8
244.869,-5.50548416E8
245.958,-5.50548418E8
246.984,-5.50548421E8
247.903,-5.50548427E8
248.928,-5.50548418E8
249.953,-5.50548417E8
250.981,-5.50548415E8
252.0,-5.5054842E8
253.023,-5.50548423E8
253.947,-5.50548425E8
254.969,-5.50548427E8
255.994,-5.50548421E8
257.017,-5.50548419E8
258.041,-5.50548429E8
259.065,-5.50548424E8
259.987,-5.50548428E8
261.01,-5.50548422E8
262.035,-5.5054842E8
263.058,-5.50548427E8
264.083,-5.5054843E8
265.107,-5.50548418E8
266.027,-5.50548426E8
267.051,-5.50548423E8
268.075,-5.50548419E8
269.1,-5.50548417E8
270.131,-5.50548431E8
271.148,-5.50548421E8
272.077,-5.5054843E8
273.195,-5.50548417E8
274.118,-5.50548418E8
275.141,-5.50548426E8
276.167,-5.5054843E8
277.189,-5.50548424E8
278.214,-5.50548429E8
279.237,-5.50548429E8
280.159,-5.50548409E8
281.148,-5.50548438E8
282.208,-5.50548434E8
283.236,-5.50548426E8
284.258,-5.50548428E8
285.179,-5.50548428E8
286.202,-5.50548419E8
287.225,-5.50548426E8
288.249,-5.50548424E8
289.275,-5.50548426E8
290.315,-5.50548415E8
291.32,-5.50548425E8
292.242,-5.50548428E8
293.266,-5.5054842E8
294.29,-5.5054843E8
295.315,-5.50548431E8
296.34,-5.50548417E8
297.362,-5.50548416E8
298.386,-5.50548417E8
299.307,-5.50548427E8
300.645,-5.50548426E8
