206.037,-37.74537056311426
206.337,-35.60321936082646
207.749,-33.112622495154405
208.219,-32.57306347047082
209.449,-33.667226489470025
210.314,-37.146567048137854
211.398,-33.0942757464278
212.529,-32.47188493567198
213.26,-29.562089250623647
214.763,-31.04938330388018
215.378,-30.66919614626646
217.113,-32.99612111959621
217.824,-34.2753977575103
218.892,-32.96446417884871
219.999,-36.13487171936466
220.671,-51.64290139626161
221.444,-46.985554554471435
223.011,-42.156735383007245
223.595,-40.9329015680748
224.742,-49.68310654713576
225.385,-50.04088585344534
226.324,-46.04066770892945
227.926,-43.88304872817811
228.5,-40.60719179289224
229.752,-34.99933295574563
230.974,-28.588822186134102
232.751,-29.55173839257304
233.922,-29.333332619313783
235.122,-24.816430260605273
235.125,-24.139262946304584
236.197,-23.76666358220668
236.857,-23.307852379567993
237.591,-18.398475055738253
239.289,-18.635871141895187
239.881,-23.034217590012734
240.624,-23.767282287199933
242.267,-21.70914952960114
242.909,-20.130727032961264
244.292,-20.18105832999399
245.542,-19.70551428002659
246.741,-18.63329585952462
247.438,-23.459445719291594
248.014,-22.045478115216746
249.349,-21.51528316783679
250.142,-21.876208598871123
250.697,-23.108371728300252
251.903,-23.81530777514111
252.613,-25.52410108639233
254.399,-26.62185490914206
255.152,-26.424598697002764
256.409,-29.245723115593705
257.125,-28.20104398484043
257.734,-25.130237131164566
258.959,-23.746166797620674
259.724,-24.52636493077914
261.536,-23.82137940935975
262.236,-24.77031995728142
263.519,-23.847071681727307
264.237,-25.38428383692937
264.879,-25.271113671022654
266.214,-23.26640790849291
266.92,-24.737772785542642
267.818,-20.81301629572942
269.486,-21.883277181257156
270.203,-22.22777263062016
271.47,-20.991480821057067
272.598,-23.463972167483483
273.333,-23.40592231660309
274.376,-26.273229478229844
275.234,-26.25260258373613
275.908,-24.07114585439025
277.168,-23.308466567212914
277.783,-23.65973640561744
279.403,-20.70725152693348
279.995,-31.059690364289445
